"('garment', 1)",0.5375728042158616
"('garment', 2)",0.04738426660928954
"('garment', 3)",0.4131482241172749
"('garment', 4)",0.1514728574248372
"('garment', 5)",0.4780763081785309
"('garment', 6)",0.2622593919285334
"('garment', 7)",0.43944028985863126
"('garment', 8)",0.505056237856089
"('garment', 9)",0.14332572426093626
"('garment', 10)",0.4021492265325859
"('garment', 11)",0.324688396276112
"('garment', 12)",0.5274467566094367
"('garment', 13)",0.4529467035148944
"('garment', 14)",0.04597483798260832
"('garment', 15)",0.1225516509646522
"('garment', 16)",0.28998234755024815
"('garment', 17)",0.08541169310807512
"('garment', 18)",0.03216678986991032
"('garment', 19)",0.047842549773096786
"('men_clothes', 0)",0.10593377766952568
"('men_clothes', 1)",0.44443339871652177
"('men_clothes', 2)",0.48108160337814926
"('men_clothes', 3)",0.061441185461031146
"('men_clothes', 4)",0.026905127095754554
"('men_clothes', 5)",0.03527558839462643
"('men_clothes', 6)",0.4820677647442987
"('men_clothes', 7)",0.30591650837376827
"('men_clothes', 8)",0.29448348171794975
"('men_clothes', 9)",0.06337542293338597
"('men_clothes', 10)",0.11196715831778578
"('men_clothes', 11)",0.4185850591430117
"('men_clothes', 12)",0.27151833938726055
"('men_clothes', 13)",0.09695947819763746
"('men_clothes', 14)",0.1492419883613482
"('men_clothes', 15)",0.1123481313750895
"('men_clothes', 16)",0.02431574784191826
"('men_clothes', 17)",0.06742892356396117
"('men_clothes', 18)",0.40676694414837217
"('men_clothes', 19)",0.33863177579519266
"('korean_snack', 0)",0.1430744031744838
"('korean_snack', 1)",0.5294818255789618
"('korean_snack', 2)",0.3611626925237385
"('korean_snack', 3)",0.3535847384597372
"('korean_snack', 4)",0.4527242909850135
"('korean_snack', 5)",0.5252787201874218
"('korean_snack', 6)",0.28784973020352717
"('korean_snack', 7)",0.23645283202188458
"('korean_snack', 8)",0.09354788220492175
"('korean_snack', 9)",0.5244816942038316
"('korean_snack', 10)",0.02451844538402824
"('korean_snack', 11)",0.41492574629993567
"('korean_snack', 12)",0.3125520176939708
"('korean_snack', 13)",0.02750063811200071
"('korean_snack', 14)",0.3054200682398183
"('korean_snack', 15)",0.7347182594667115
"('korean_snack', 16)",0.43856366654645845
"('korean_snack', 17)",0.3030224961839092
"('korean_snack', 18)",0.10327302612786156
"('korean_snack', 19)",0.36871309227420157
"('glasses', 0)",0.07909339617449945
"('glasses', 1)",0.15641135131705955
"('glasses', 2)",0.02683890918602791
"('glasses', 3)",0.06066780252733086
"('glasses', 4)",0.02566139582503693
"('glasses', 5)",0.11296677783711313
"('glasses', 6)",0.13745497812788646
"('glasses', 7)",0.03569218038861316
"('glasses', 8)",0.05058503300331386
"('glasses', 9)",0.11122397190065064
"('glasses', 10)",0.037175921618442014
"('glasses', 11)",0.10991207503787483
"('glasses', 12)",0.09342171723504926
"('glasses', 13)",0.07027843198794062
"('glasses', 14)",0.0996763031900063
"('glasses', 15)",0.024611273263758456
"('glasses', 16)",0.051578508298789606
"('glasses', 17)",0.09789676570768148
"('glasses', 18)",0.06489883050583152
"('glasses', 19)",0.080155322298829
"('children_dress', 0)",0.5150839821964298
"('children_dress', 1)",0.6067885626844514
"('children_dress', 2)",0.4950938177728175
"('children_dress', 3)",0.33631461534793966
"('children_dress', 4)",0.6432019660006251
"('children_dress', 5)",0.4463660339277699
"('children_dress', 6)",0.3890730353910745
"('children_dress', 7)",0.551845052965743
"('children_dress', 8)",0.21219523172002466
"('children_dress', 9)",0.42468417557294336
"('children_dress', 10)",0.4983912403491954
"('children_dress', 11)",0.22756061431839905
"('children_dress', 12)",0.5680123470255453
"('children_dress', 13)",0.04544661759546376
"('children_dress', 14)",0.4701199628291075
"('children_dress', 15)",0.07900529713591352
"('children_dress', 16)",0.31248257877741886
"('children_dress', 17)",0.028975088631300314
"('children_dress', 18)",0.23375188385516465
"('children_dress', 19)",0.08644293746755223
"('trousers', 0)",0.23809878913690152
"('trousers', 1)",0.276594278974693
"('trousers', 2)",0.13457806215034032
"('trousers', 3)",0.10004545114577974
"('trousers', 4)",0.2357626246557809
"('trousers', 5)",0.2886679070133367
"('trousers', 6)",0.2753005216293257
"('trousers', 7)",0.18539902776728032
"('trousers', 8)",0.056686329530185244
"('trousers', 9)",0.30745450135687796
"('trousers', 10)",0.05233538493844866
"('trousers', 11)",0.18130531500784147
"('trousers', 12)",0.07662991907741032
"('trousers', 13)",0.049090265414668884
"('trousers', 14)",0.05756375735855096
"('trousers', 15)",0.16622567643598032
"('trousers', 16)",0.21711638824128637
"('trousers', 17)",0.04559598236663818
"('trousers', 18)",0.3077170282490696
"('trousers', 19)",0.1668911731307797
"('sprite', 0)",0.4177762009444657
"('sprite', 1)",0.16309927307589797
"('sprite', 2)",0.28216231412663234
"('sprite', 3)",0.1804738659858945
"('sprite', 4)",0.0412002256549159
"('sprite', 5)",0.39379425868783774
"('sprite', 6)",0.26452087719290995
"('sprite', 7)",0.036791641307711176
"('sprite', 8)",0.3724406626876694
"('sprite', 9)",0.15153175067069574
"('sprite', 10)",0.25617497121400673
"('sprite', 11)",0.07063276592122664
"('sprite', 12)",0.08236827875676762
"('sprite', 13)",0.22604508601851428
"('sprite', 14)",0.47990853421906926
"('sprite', 15)",0.0783726092856166
"('sprite', 16)",0.09960531345405192
"('sprite', 17)",0.5150547661944992
"('sprite', 18)",0.11616118882564025
"('sprite', 19)",0.2655200894747631
"('cartoon_purse', 0)",0.03749996673645451
"('cartoon_purse', 1)",0.31299798658420286
"('cartoon_purse', 2)",0.2644796086320008
"('cartoon_purse', 3)",0.39881880907925055
"('cartoon_purse', 4)",0.20734838836477937
"('cartoon_purse', 5)",0.07842228783597123
"('cartoon_purse', 6)",0.1252170684515905
"('cartoon_purse', 7)",0.13356418790964195
"('cartoon_purse', 8)",0.2605741167325506
"('cartoon_purse', 9)",0.16523796093990475
"('cartoon_purse', 10)",0.17726357372334917
"('cartoon_purse', 11)",0.17734245107054666
"('cartoon_purse', 12)",0.14522647033890393
"('cartoon_purse', 13)",0.11131882877318287
"('cartoon_purse', 14)",0.35335485471320444
"('cartoon_purse', 15)",0.11618000296010479
"('cartoon_purse', 16)",0.15468759149715772
"('cartoon_purse', 17)",0.10581518791003675
"('cartoon_purse', 18)",0.0837686682248498
"('cartoon_purse', 19)",0.03796759400294788
"('women_clothes', 0)",0.2022274980069468
"('women_clothes', 1)",0.1286501960789507
"('women_clothes', 2)",0.35351962322501085
"('women_clothes', 3)",0.307454563287661
"('women_clothes', 4)",0.31721578799750566
"('women_clothes', 5)",0.3834938482113192
"('women_clothes', 6)",0.1300170358492505
"('women_clothes', 7)",0.07276307545320532
"('women_clothes', 8)",0.04350307113171667
"('women_clothes', 9)",0.17235904743122105
"('women_clothes', 10)",0.3472655888073605
"('women_clothes', 11)",0.2860526857761746
"('women_clothes', 12)",0.22076740388279098
"('women_clothes', 13)",0.1218809466293758
"('women_clothes', 14)",0.3059312855926824
"('women_clothes', 15)",0.07026579983075536
"('women_clothes', 16)",0.28406203380339295
"('women_clothes', 17)",0.16448473872987962
"('women_clothes', 18)",0.13301407016935207
"('women_clothes', 19)",0.2870716313262098
"('tennis_ball', 0)",0.1633392339643849
"('tennis_ball', 1)",0.021848655471116574
"('tennis_ball', 2)",0.10335461987035326
"('tennis_ball', 3)",0.39298558654506305
"('tennis_ball', 4)",0.3716241281646099
"('tennis_ball', 5)",0.01833672148281436
"('tennis_ball', 6)",0.024708807052209326
"('tennis_ball', 7)",0.031391662547666205
"('tennis_ball', 8)",0.3638714756242895
"('tennis_ball', 9)",0.16777394129103612
"('tennis_ball', 10)",0.40200919326485723
"('tennis_ball', 11)",0.2760416486151332
"('tennis_ball', 12)",0.3830101102247914
"('tennis_ball', 13)",0.2382857036187993
"('tennis_ball', 14)",0.2256281599116825
"('tennis_ball', 15)",0.32553843195679266
"('tennis_ball', 16)",0.22654844970762697
"('tennis_ball', 17)",0.2647245407767553
"('tennis_ball', 18)",0.04829181147605994
"('tennis_ball', 19)",0.3820001695935476
"('nba_jersey', 0)",0.09081933366607726
"('nba_jersey', 1)",0.14899658271528077
"('nba_jersey', 2)",0.2995774265668573
"('nba_jersey', 3)",0.08009243683436588
"('nba_jersey', 4)",0.08450394995268239
"('nba_jersey', 5)",0.038575326956521244
"('nba_jersey', 6)",0.1293809208850698
"('nba_jersey', 7)",0.05353002815471202
"('nba_jersey', 8)",0.028007082407835997
"('nba_jersey', 9)",0.12446727313983438
"('nba_jersey', 10)",0.20586964875397537
"('nba_jersey', 11)",0.04978211483902816
"('nba_jersey', 12)",0.07399067528253837
"('nba_jersey', 13)",0.09752321195635702
"('nba_jersey', 14)",0.047491887206397285
"('nba_jersey', 15)",0.18390855076505888
"('nba_jersey', 16)",0.2098715435973141
"('nba_jersey', 17)",0.03993265644631979
"('nba_jersey', 18)",0.05146692842236676
"('nba_jersey', 19)",0.07092327151590402
"('minnie_dress', 0)",0.06727735555727311
"('minnie_dress', 1)",0.055662756009421444
"('minnie_dress', 2)",0.2607241036252683
"('minnie_dress', 3)",0.06445000348447788
"('minnie_dress', 4)",0.20632828805826922
"('minnie_dress', 5)",0.26027903501047245
"('minnie_dress', 6)",0.04302060392458728
"('minnie_dress', 7)",0.2588674863042086
"('minnie_dress', 8)",0.29798008721146546
"('minnie_dress', 9)",0.21543659812025862
"('minnie_dress', 10)",0.048219758349572206
"('minnie_dress', 11)",0.08189194609160975
"('minnie_dress', 12)",0.06671596045541958
"('minnie_dress', 13)",0.05335889089800991
"('minnie_dress', 14)",0.2951723814248254
"('minnie_dress', 15)",0.07090787773973796
"('minnie_dress', 16)",0.2035568335726098
"('minnie_dress', 17)",0.35614620335948366
"('minnie_dress', 18)",0.041234656750608674
"('minnie_dress', 19)",0.04492770031548069
"('bicycle', 0)",0.1317083056048184
"('bicycle', 1)",0.2743471147903074
"('bicycle', 2)",0.3539160177737298
"('bicycle', 3)",0.1058951114279248
"('bicycle', 4)",0.3308841985203735
"('bicycle', 5)",0.2380721528101645
"('bicycle', 6)",0.04942454931165694
"('bicycle', 7)",0.08187414140024346
"('bicycle', 8)",0.4908916940813324
"('bicycle', 9)",0.03358061680557079
"('bicycle', 10)",0.1322514183670726
"('bicycle', 11)",0.09099164644710883
"('bicycle', 12)",0.2915609751625162
"('bicycle', 13)",0.17951503073070635
"('bicycle', 14)",0.21646716956275072
"('bicycle', 15)",0.030148318748609588
"('bicycle', 16)",0.3792163743690763
"('bicycle', 17)",0.12583765808275976
"('bicycle', 18)",0.18376289379853739
"('hand_cream', 0)",0.027573623796103702
"('hand_cream', 1)",0.1390222734256479
"('hand_cream', 2)",0.046255047880526805
"('hand_cream', 3)",0.10993065753401728
"('hand_cream', 4)",0.025496864764538746
"('hand_cream', 5)",0.02871234424151907
"('hand_cream', 6)",0.024187960829225374
"('hand_cream', 7)",0.03162445878650391
"('hand_cream', 8)",0.1286864454242798
"('hand_cream', 9)",0.053696754525861035
"('hand_cream', 10)",0.07809287153858387
"('hand_cream', 11)",0.024999892255042445
"('hand_cream', 12)",0.025607259214065026
"('hand_cream', 13)",0.05531780873657987
"('hand_cream', 14)",0.0927077863356437
"('hand_cream', 15)",0.060182794531285215
"('hand_cream', 16)",0.07400302548102589
"('hand_cream', 17)",0.10310399890196827
"('hand_cream', 18)",0.02759221646118887
"('hand_cream', 19)",0.028227430000788815
"('aloe_vera_gel', 0)",0.6279096027065306
"('aloe_vera_gel', 1)",0.4654334094891871
"('aloe_vera_gel', 2)",0.04670550626558272
"('aloe_vera_gel', 3)",0.4525830256130597
"('aloe_vera_gel', 4)",0.0664313427859981
"('aloe_vera_gel', 5)",0.16841646225196755
"('aloe_vera_gel', 6)",0.06621662974363533
"('aloe_vera_gel', 7)",0.2259952019806216
"('aloe_vera_gel', 8)",0.6310860204670584
"('aloe_vera_gel', 9)",0.41596009285567714
"('aloe_vera_gel', 10)",0.08438497382227109
"('aloe_vera_gel', 11)",0.4011279797002209
"('aloe_vera_gel', 12)",0.2837860589929671
"('aloe_vera_gel', 13)",0.07066315190394167
"('aloe_vera_gel', 14)",0.384999507633348
"('aloe_vera_gel', 15)",0.4385038394413419
"('aloe_vera_gel', 16)",0.5134179161138915
"('aloe_vera_gel', 17)",0.3332369808730043
"('aloe_vera_gel', 18)",0.1654253461053023
"('aloe_vera_gel', 19)",0.5025384415365568
"('bracelet', 0)",0.15364674795507335
"('bracelet', 1)",0.24896635453896437
"('bracelet', 2)",0.046420191248031865
"('bracelet', 3)",0.029311750531191973
"('bracelet', 4)",0.27664379701383235
"('bracelet', 5)",0.3099159280032429
"('bracelet', 6)",0.05799034703019972
"('bracelet', 7)",0.05298154439052414
"('bracelet', 8)",0.09352911382636277
"('bracelet', 9)",0.025914941041249
"('bracelet', 10)",0.0370025442272234
"('bracelet', 11)",0.16341202065248522
"('bracelet', 12)",0.14083249596116965
"('bracelet', 13)",0.09321973805489857
"('bracelet', 14)",0.04318977790890542
"('bracelet', 15)",0.19054402581505434
"('bracelet', 16)",0.04484500823901536
"('bracelet', 17)",0.038199558476164144
"('bracelet', 18)",0.25882307781829156
"('bracelet', 19)",0.09402497074665146
"('leather_purse', 0)",0.09005998937216804
"('leather_purse', 1)",0.16816825408581182
"('leather_purse', 2)",0.037185599673429444
"('leather_purse', 3)",0.33919696932149185
"('leather_purse', 4)",0.4406390599193141
"('leather_purse', 5)",0.37892180329004965
"('leather_purse', 6)",0.41847625623916723
"('leather_purse', 7)",0.22782445257753772
"('leather_purse', 8)",0.0821392411914289
"('leather_purse', 9)",0.14023512487820344
"('leather_purse', 10)",0.051884713493393325
"('leather_purse', 11)",0.46166634206177876
"('leather_purse', 12)",0.0814385663416706
"('leather_purse', 13)",0.4137670228135488
"('leather_purse', 14)",0.04283628616795935
"('leather_purse', 15)",0.07892858449611989
"('leather_purse', 16)",0.24575433705233476
"('leather_purse', 17)",0.04619829318244054
"('leather_purse', 18)",0.052205519131361934
"('leather_purse', 19)",0.36322122854620886
"('bottle', 0)",0.30245067345137483
"('bottle', 1)",0.05318766537763118
"('bottle', 2)",0.10789802397780007
"('bottle', 3)",0.12746298364330064
"('bottle', 4)",0.0702887032088347
"('bottle', 5)",0.1129174054324762
"('bottle', 6)",0.05318103240883631
"('bottle', 7)",0.14337787260552343
"('bottle', 8)",0.15646109780271536
"('bottle', 9)",0.10141939033385321
"('bottle', 10)",0.10795924092520666
"('bottle', 11)",0.041050574659247115
"('bottle', 12)",0.1892955292807996
"('bottle', 13)",0.22469343167400116
"('bottle', 14)",0.04013034136735587
"('bottle', 15)",0.1241620881450993
"('bottle', 16)",0.06893136448924275
"('bottle', 17)",0.07576693711060477
"('bottle', 18)",0.14653780955160212
"('bottle', 19)",0.13615087813182414
"('baby_shoes', 0)",0.3275889189156292
"('baby_shoes', 1)",0.1671306974923321
"('baby_shoes', 2)",0.07817261553423646
"('baby_shoes', 3)",0.1078528095609919
"('baby_shoes', 4)",0.08318441015477387
"('baby_shoes', 5)",0.3610209121109475
"('baby_shoes', 6)",0.053662555570796903
"('baby_shoes', 7)",0.17281064050492612
"('baby_shoes', 8)",0.3061063450994724
"('baby_shoes', 9)",0.28513326336852934
"('baby_shoes', 10)",0.2650991065294361
"('baby_shoes', 11)",0.1816989552458561
"('baby_shoes', 12)",0.108251984037063
"('baby_shoes', 13)",0.16252416196924244
"('baby_shoes', 14)",0.02344869636776218
"('baby_shoes', 15)",0.2551148467921193
"('baby_shoes', 16)",0.06416059768746471
"('baby_shoes', 17)",0.05101207557330809
"('baby_shoes', 18)",0.08159669350925718
"('baby_shoes', 19)",0.29577436090710146
"('clock', 0)",0.19848375492996229
"('clock', 1)",0.1934452582102575
"('clock', 2)",0.31227991471557476
"('clock', 3)",0.47055787203191224
"('clock', 4)",0.16860957588642175
"('clock', 5)",0.1764939143317058
"('clock', 6)",0.20323560898547519
"('clock', 7)",0.12300735889062246
"('clock', 8)",0.20261657003177524
"('clock', 9)",0.0520010243051748
"('clock', 10)",0.5043012068592956
"('clock', 11)",0.03152679964769254
"('clock', 12)",0.2335088142938782
"('clock', 13)",0.09919521936053213
"('clock', 14)",0.22318655883205227
"('clock', 15)",0.2906644491907513
"('clock', 16)",0.18320699640145005
"('clock', 17)",0.25476813441859064
"('clock', 18)",0.33959678743471317
"('clock', 19)",0.28277417887051853
"('orange', 0)",0.1230312207186352
"('orange', 1)",0.17931367872639373
"('orange', 2)",0.06193680519690472
"('orange', 3)",0.10912873369526667
"('orange', 4)",0.1265617677204847
"('orange', 5)",0.18895590429703304
"('orange', 6)",0.07685417107191797
"('orange', 7)",0.14795521255074942
"('orange', 8)",0.1818838037702479
"('orange', 9)",0.15128723265185867
"('orange', 10)",0.14042921843219391
"('orange', 11)",0.09292280958705329
"('orange', 12)",0.14633134892361213
"('orange', 13)",0.1818745829726699
"('orange', 14)",0.2765738667970565
"('orange', 15)",0.06508817896648905
"('orange', 16)",0.15085559724394293
"('orange', 17)",0.08848660505757017
"('orange', 18)",0.07582666037941235
"('orange', 19)",0.14034402233854054
"('overalls', 0)",0.2884477521506904
"('overalls', 1)",0.14698486584056317
"('overalls', 2)",0.2365729811171581
"('overalls', 3)",0.042751266491103626
"('overalls', 4)",0.2836582493950635
"('overalls', 5)",0.2336528397632247
"('overalls', 6)",0.1716449823510118
"('overalls', 7)",0.2829922069208917
"('overalls', 8)",0.06603248765520185
"('overalls', 9)",0.13367237459977313
"('overalls', 10)",0.08273011368288348
"('overalls', 11)",0.2727029098825426
"('overalls', 12)",0.376434397468495
"('overalls', 13)",0.24388749983360655
"('overalls', 14)",0.25310855902076773
"('overalls', 15)",0.0645143929521771
"('overalls', 16)",0.12025456251537055
"('overalls', 17)",0.08223325392959584
"('overalls', 18)",0.2791341940611202
"('overalls', 19)",0.23142201897360754
