"('chair', 2)",0.5451499908214087
"('chair', 3)",0.1628171691853478
"('chair', 4)",0.07513775870491407
"('chair', 5)",0.11606893389013662
"('chair', 6)",0.16708465071861478
"('chair', 7)",0.1282399222601923
"('chair', 8)",0.46415722712632856
"('chair', 9)",0.1977838113840978
"('chair', 10)",0.4882032296807978
"('chair', 11)",0.1441267276081819
"('chair', 12)",0.1441267276081819
"('chair', 13)",0.16906334824403316
"('chair', 14)",0.17414012574873017
"('chair', 15)",0.11981220456527582
"('chair', 16)",0.33240845772601785
"('chair', 17)",0.08813841871011682
"('chair', 18)",0.41611218102403136
"('chair', 19)",0.5108613789581611
"('garment', 0)",0.19196072648074458
"('garment', 1)",0.6268620342396867
"('garment', 2)",0.4719737265004507
"('garment', 3)",0.44940272792795366
"('garment', 4)",0.1904950984293163
"('garment', 5)",0.6319061859835304
"('garment', 6)",0.13083765844415274
"('garment', 7)",0.59622922775254
"('garment', 8)",0.6497252599621743
"('garment', 9)",0.1264625432770895
"('garment', 10)",0.5845018359789987
"('garment', 11)",0.5701386764976362
"('garment', 12)",0.6260574621572248
"('garment', 13)",0.5795581848178877
"('garment', 14)",0.06425716026728398
"('garment', 15)",0.22170186326024227
"('garment', 16)",0.5995970489889535
"('garment', 17)",0.27003837647255724
"('garment', 18)",0.05018186753764905
"('garment', 19)",0.04702148757541323
"('men_clothes', 0)",0.19445636741588315
"('men_clothes', 1)",0.48962574709585355
"('men_clothes', 2)",0.5615252048520576
"('men_clothes', 3)",0.04228892096403809
"('men_clothes', 4)",0.3389732454173325
"('men_clothes', 5)",0.08712805028956391
"('men_clothes', 6)",0.5863290731427013
"('men_clothes', 7)",0.36404762264888807
"('men_clothes', 8)",0.22110938511887002
"('men_clothes', 9)",0.16801654281727899
"('men_clothes', 10)",0.2087946759623943
"('men_clothes', 11)",0.5826503724395525
"('men_clothes', 12)",0.1937496043641549
"('men_clothes', 13)",0.1771423260139104
"('men_clothes', 14)",0.5443438110996556
"('men_clothes', 15)",0.45554622584403437
"('men_clothes', 16)",0.04019565904349258
"('men_clothes', 17)",0.0851963771856779
"('men_clothes', 18)",0.6791354830442494
"('men_clothes', 19)",0.7433048183853088
"('korean_snack', 0)",0.08855005445380826
"('korean_snack', 1)",0.3636309656481349
"('korean_snack', 2)",0.35641912132359144
"('korean_snack', 3)",0.03999987928543946
"('korean_snack', 4)",0.27870885769894005
"('korean_snack', 5)",0.33384738948450104
"('korean_snack', 6)",0.04287053198096286
"('korean_snack', 7)",0.19669846234336516
"('korean_snack', 8)",0.03892662318210749
"('korean_snack', 9)",0.023015723023135773
"('korean_snack', 10)",0.03992460017071598
"('korean_snack', 11)",0.15285081553422558
"('korean_snack', 12)",0.26551764407318634
"('korean_snack', 13)",0.1280610000875932
"('korean_snack', 14)",0.38202881388307797
"('korean_snack', 15)",0.29448024311617926
"('korean_snack', 16)",0.0254078298725516
"('korean_snack', 17)",0.22252836973711235
"('korean_snack', 18)",0.18163237714953628
"('korean_snack', 19)",0.16824842903688317
"('glasses', 0)",0.36288349821629656
"('glasses', 1)",0.19850788747205106
"('glasses', 2)",0.15590860326800676
"('glasses', 3)",0.06247648910237104
"('glasses', 4)",0.1443511913509232
"('glasses', 5)",0.274657756095676
"('glasses', 6)",0.2417088551905325
"('glasses', 7)",0.04084754203962669
"('glasses', 8)",0.05072757411145572
"('glasses', 9)",0.26012237000949856
"('glasses', 10)",0.03366012197445841
"('glasses', 11)",0.148055836506471
"('glasses', 12)",0.06288054102573142
"('glasses', 13)",0.05015454914441353
"('glasses', 14)",0.2434867211927539
"('glasses', 15)",0.07315644600919954
"('glasses', 16)",0.23560701730198108
"('glasses', 17)",0.11581743024255117
"('glasses', 18)",0.06084255094194296
"('glasses', 19)",0.04342369852688218
"('children_dress', 0)",0.6635189171475203
"('children_dress', 1)",0.5601052833459521
"('children_dress', 2)",0.5315462260793421
"('children_dress', 3)",0.13855871131764996
"('children_dress', 4)",0.6073169520737284
"('children_dress', 5)",0.48906052046692783
"('children_dress', 6)",0.33327535274671166
"('children_dress', 7)",0.5083276017056866
"('children_dress', 8)",0.1312307240925695
"('children_dress', 9)",0.2894971791260484
"('children_dress', 10)",0.5942316000247413
"('children_dress', 11)",0.22772407693983213
"('children_dress', 12)",0.6741050466132381
"('children_dress', 13)",0.08309563613318469
"('children_dress', 14)",0.6032093015977305
"('children_dress', 15)",0.1469001453303807
"('children_dress', 16)",0.2325697854065416
"('children_dress', 17)",0.24697888510778943
"('children_dress', 18)",0.17072323830554928
"('children_dress', 19)",0.09643138295654548
"('trousers', 0)",0.045902891462760595
"('trousers', 1)",0.22408925288965437
"('trousers', 2)",0.04649608332713801
"('trousers', 3)",0.07987514516534064
"('trousers', 4)",0.2569753470170775
"('trousers', 5)",0.13215104993821636
"('trousers', 6)",0.2412242236803622
"('trousers', 7)",0.12575850368926583
"('trousers', 8)",0.10713713034099162
"('trousers', 9)",0.2697101857321767
"('trousers', 10)",0.03274639595939068
"('trousers', 11)",0.12996872825615588
"('trousers', 12)",0.08288446564189363
"('trousers', 13)",0.15384214703309929
"('trousers', 14)",0.14060559381441254
"('trousers', 15)",0.13792121256986145
"('trousers', 16)",0.14623049466937404
"('trousers', 17)",0.07881697169006642
"('trousers', 18)",0.24245496894365945
"('trousers', 19)",0.24783437723030557
"('sprite', 0)",0.19671940993244452
"('sprite', 1)",0.09928719496286047
"('sprite', 2)",0.11299901827314428
"('sprite', 3)",0.18157767744829528
"('sprite', 4)",0.0869852149751145
"('sprite', 5)",0.1401389013714584
"('sprite', 6)",0.22153527098401382
"('sprite', 7)",0.20993576391506405
"('sprite', 8)",0.4095283810366719
"('sprite', 9)",0.2858962843672875
"('sprite', 10)",0.3304394443697191
"('sprite', 11)",0.08932420143321046
"('sprite', 12)",0.11229662971581375
"('sprite', 13)",0.2094671021610958
"('sprite', 14)",0.25513913169353836
"('sprite', 15)",0.16749567564649018
"('sprite', 16)",0.14744345540371254
"('sprite', 17)",0.1287475019387683
"('sprite', 18)",0.039289974128709396
"('sprite', 19)",0.22112259077698493
"('cartoon_purse', 0)",0.1909536420473257
"('cartoon_purse', 1)",0.2893189388696952
"('cartoon_purse', 2)",0.06418845912552032
"('cartoon_purse', 3)",0.13289256236691327
"('cartoon_purse', 4)",0.19061568943093402
"('cartoon_purse', 5)",0.09436787676471002
"('cartoon_purse', 6)",0.11100948576722419
"('cartoon_purse', 7)",0.1821517208567039
"('cartoon_purse', 8)",0.17294387100879324
"('cartoon_purse', 9)",0.36012854479170864
"('cartoon_purse', 10)",0.03983213599980293
"('cartoon_purse', 11)",0.33341671915844323
"('cartoon_purse', 12)",0.10722340907766437
"('cartoon_purse', 13)",0.029758824902519285
"('cartoon_purse', 14)",0.2600187244573373
"('cartoon_purse', 15)",0.03200219127154186
"('cartoon_purse', 16)",0.30254707287340804
"('cartoon_purse', 17)",0.03384249086979574
"('cartoon_purse', 18)",0.032758951440941264
"('cartoon_purse', 19)",0.05055948205156527
"('women_clothes', 0)",0.33146043731679675
"('women_clothes', 1)",0.09159142537588055
"('women_clothes', 2)",0.4113720260324641
"('women_clothes', 3)",0.30122047161936205
"('women_clothes', 4)",0.39769128165521234
"('women_clothes', 5)",0.14041203258830617
"('women_clothes', 6)",0.03471279664042991
"('women_clothes', 7)",0.041757251212578075
"('women_clothes', 8)",0.2604708188049452
"('women_clothes', 9)",0.07684291282234249
"('women_clothes', 10)",0.05658600493352664
"('women_clothes', 11)",0.3568445724227514
"('women_clothes', 12)",0.2838954636109115
"('women_clothes', 13)",0.20371744042507264
"('women_clothes', 14)",0.39362965943671585
"('women_clothes', 15)",0.04532272627978039
"('women_clothes', 16)",0.11102128545169376
"('women_clothes', 17)",0.1975677495802631
"('women_clothes', 18)",0.10200177176159275
"('women_clothes', 19)",0.11269037240673616
"('tennis_ball', 0)",0.10509574951225809
"('tennis_ball', 1)",0.08237585359408087
"('tennis_ball', 2)",0.1497563389306056
"('tennis_ball', 3)",0.282964451397239
"('tennis_ball', 4)",0.3874182951822483
"('tennis_ball', 5)",0.205313522866981
"('tennis_ball', 6)",0.060424949052065614
"('tennis_ball', 7)",0.04415562580018904
"('tennis_ball', 8)",0.08654846638967646
"('tennis_ball', 9)",0.12359734243236675
"('tennis_ball', 10)",0.2012548538501477
"('tennis_ball', 11)",0.10898123115275532
"('tennis_ball', 12)",0.29151188726657823
"('tennis_ball', 13)",0.22423729586284738
"('tennis_ball', 14)",0.057787929736426116
"('tennis_ball', 15)",0.20127552718068303
"('tennis_ball', 16)",0.08867670308228108
"('tennis_ball', 17)",0.13888464560895117
"('tennis_ball', 18)",0.1095651268830236
"('tennis_ball', 19)",0.08802911473261217
"('nba_jersey', 0)",0.04330067526083852
"('nba_jersey', 1)",0.16040353130012242
"('nba_jersey', 2)",0.14448858011887386
"('nba_jersey', 3)",0.06298168562320251
"('nba_jersey', 4)",0.04959080232488906
"('nba_jersey', 5)",0.07827073069075832
"('nba_jersey', 6)",0.056824670168664305
"('nba_jersey', 7)",0.045778631986055675
"('nba_jersey', 8)",0.03043561580083003
"('nba_jersey', 9)",0.09835266007965904
"('nba_jersey', 10)",0.03630907912924406
"('nba_jersey', 11)",0.03279911474910289
"('nba_jersey', 12)",0.08227140742969222
"('nba_jersey', 13)",0.11931006354670697
"('nba_jersey', 14)",0.0453237726960858
"('nba_jersey', 15)",0.05150130674920605
"('nba_jersey', 16)",0.07765635815759442
"('nba_jersey', 17)",0.030456337522464485
"('nba_jersey', 18)",0.04283323025692546
"('nba_jersey', 19)",0.04928292939371611
"('minnie_dress', 0)",0.2454981258164718
"('minnie_dress', 1)",0.039944511300300384
"('minnie_dress', 2)",0.4108982392018827
"('minnie_dress', 3)",0.031038613567777432
"('minnie_dress', 4)",0.574141246147516
"('minnie_dress', 5)",0.36279028834561206
"('minnie_dress', 6)",0.08036974763151723
"('minnie_dress', 7)",0.4533262803197389
"('minnie_dress', 8)",0.43706111234830575
"('minnie_dress', 9)",0.43961273110741717
"('minnie_dress', 10)",0.35312210110813386
"('minnie_dress', 11)",0.26351581213602315
"('minnie_dress', 12)",0.09872794546459787
"('minnie_dress', 13)",0.030107445341209016
"('minnie_dress', 14)",0.47619202245607184
"('minnie_dress', 15)",0.32258811130926107
"('minnie_dress', 16)",0.5845632687228709
"('minnie_dress', 17)",0.36030091955350485
"('minnie_dress', 18)",0.03210569806138445
"('minnie_dress', 19)",0.2889784762529065
"('bicycle', 0)",0.0808589089622893
"('bicycle', 1)",0.3475806947368674
"('bicycle', 2)",0.2858811175667116
"('bicycle', 3)",0.07217322190788732
"('bicycle', 4)",0.39078120138863903
"('bicycle', 5)",0.34272681604719746
"('bicycle', 6)",0.0280741648735193
"('bicycle', 7)",0.0912909041605845
"('bicycle', 8)",0.33183180337335944
"('bicycle', 9)",0.38560020155782654
"('bicycle', 10)",0.2649960173644188
"('bicycle', 11)",0.1308216732293601
"('bicycle', 12)",0.28296054424311423
"('bicycle', 13)",0.18219669450933632
"('bicycle', 14)",0.3852476931060719
"('bicycle', 15)",0.06671892478521274
"('bicycle', 16)",0.1485941987852611
"('bicycle', 17)",0.02920624736308662
"('bicycle', 18)",0.03709096089372471
"('hand_cream', 0)",0.2372737755338704
"('hand_cream', 1)",0.17219012987859195
"('hand_cream', 2)",0.20548080477151437
"('hand_cream', 3)",0.0596150281011527
"('hand_cream', 4)",0.34972656358981785
"('hand_cream', 5)",0.026998713341625524
"('hand_cream', 6)",0.18918958483372808
"('hand_cream', 7)",0.04926460078603217
"('hand_cream', 8)",0.1654501179664693
"('hand_cream', 9)",0.04910675628126404
"('hand_cream', 10)",0.20529193906651283
"('hand_cream', 11)",0.06146810789839061
"('hand_cream', 12)",0.3216497949003467
"('hand_cream', 13)",0.10653943299207833
"('hand_cream', 14)",0.04887890850636465
"('hand_cream', 15)",0.132074545744973
"('hand_cream', 16)",0.15131741108036714
"('hand_cream', 17)",0.12948419865272476
"('hand_cream', 18)",0.0927488768385115
"('hand_cream', 19)",0.05925300131249317
"('aloe_vera_gel', 0)",0.606482162998605
"('aloe_vera_gel', 1)",0.6252152099288937
"('aloe_vera_gel', 2)",0.5143619378820805
"('aloe_vera_gel', 3)",0.6411325769448325
"('aloe_vera_gel', 4)",0.12024921690700802
"('aloe_vera_gel', 5)",0.3155914810636327
"('aloe_vera_gel', 6)",0.129788838552636
"('aloe_vera_gel', 7)",0.39060606222640126
"('aloe_vera_gel', 8)",0.639087777781973
"('aloe_vera_gel', 9)",0.5819261107701094
"('aloe_vera_gel', 10)",0.19172710473894608
"('aloe_vera_gel', 11)",0.44718785118925225
"('aloe_vera_gel', 12)",0.6439632336783784
"('aloe_vera_gel', 13)",0.24196081826055954
"('aloe_vera_gel', 14)",0.581321927692028
"('aloe_vera_gel', 15)",0.5188272803055364
"('aloe_vera_gel', 16)",0.2389824404493529
"('aloe_vera_gel', 17)",0.6062391769401293
"('aloe_vera_gel', 18)",0.24028783435695306
"('aloe_vera_gel', 19)",0.43948440965242735
"('bracelet', 0)",0.11969876106298229
"('bracelet', 1)",0.355058056667424
"('bracelet', 2)",0.061335487688517314
"('bracelet', 3)",0.04069382646158927
"('bracelet', 4)",0.22082679776090147
"('bracelet', 5)",0.22384561434501937
"('bracelet', 6)",0.10481881508490631
"('bracelet', 7)",0.0589808781049149
"('bracelet', 8)",0.12549411280904793
"('bracelet', 9)",0.053728829263075234
"('bracelet', 10)",0.06462967374882467
"('bracelet', 11)",0.0914635655341396
"('bracelet', 12)",0.1254997990123358
"('bracelet', 13)",0.08366300432006328
"('bracelet', 14)",0.04099544930915755
"('bracelet', 15)",0.11515847670394035
"('bracelet', 16)",0.05208620686958572
"('bracelet', 17)",0.12590824404780357
"('bracelet', 18)",0.19962015184920548
"('bracelet', 19)",0.13471816500347705
"('leather_purse', 0)",0.4144953683248058
"('leather_purse', 1)",0.2711092462966434
"('leather_purse', 2)",0.0221706228197149
"('leather_purse', 3)",0.5440545622941486
"('leather_purse', 4)",0.46818269317849365
"('leather_purse', 5)",0.5764278141876176
"('leather_purse', 6)",0.4731288895636414
"('leather_purse', 7)",0.1885672701164638
"('leather_purse', 8)",0.03199712813249881
"('leather_purse', 9)",0.38147540828361876
"('leather_purse', 10)",0.03289181549998846
"('leather_purse', 11)",0.2779648406877319
"('leather_purse', 12)",0.09089626896722701
"('leather_purse', 13)",0.5989260822449267
"('leather_purse', 14)",0.022974439663452532
"('leather_purse', 15)",0.09466527563891206
"('leather_purse', 16)",0.3205144774753485
"('leather_purse', 17)",0.04616238069176758
"('leather_purse', 18)",0.0486094901181702
"('leather_purse', 19)",0.250134181706737
"('bottle', 0)",0.07699807033204967
"('bottle', 1)",0.048284520280309426
"('bottle', 2)",0.06170766392749682
"('bottle', 3)",0.25601901708172664
"('bottle', 4)",0.30413504372851285
"('bottle', 5)",0.1802830712519412
"('bottle', 6)",0.07609051559827841
"('bottle', 7)",0.47207155364795467
"('bottle', 8)",0.17763771964342512
"('bottle', 9)",0.24889692025126972
"('bottle', 10)",0.05452055321595606
"('bottle', 11)",0.06773850255324348
"('bottle', 12)",0.3122376193435683
"('bottle', 13)",0.2670874505715282
"('bottle', 14)",0.03876908369534701
"('bottle', 15)",0.37334339879526857
"('bottle', 16)",0.1227934881604603
"('bottle', 17)",0.1439487300994245
"('bottle', 18)",0.4172947351108234
"('bottle', 19)",0.07619583666367183
"('baby_shoes', 0)",0.27588857534511085
"('baby_shoes', 1)",0.36669517308480215
"('baby_shoes', 2)",0.31242372246448413
"('baby_shoes', 3)",0.5617637804676301
"('baby_shoes', 4)",0.3289679367111072
"('baby_shoes', 5)",0.5852432470873252
"('baby_shoes', 6)",0.06739123555989471
"('baby_shoes', 7)",0.32356830302306355
"('baby_shoes', 8)",0.19958407534807754
"('baby_shoes', 9)",0.3046960495034142
"('baby_shoes', 10)",0.21539039613943298
"('baby_shoes', 11)",0.5540074704746658
"('baby_shoes', 12)",0.044319482429852716
"('baby_shoes', 13)",0.10900983320260804
"('baby_shoes', 14)",0.0842345507700743
"('baby_shoes', 15)",0.43618164983130386
"('baby_shoes', 16)",0.37322033564142587
"('baby_shoes', 17)",0.029176735207236668
"('baby_shoes', 18)",0.3385036395225573
"('baby_shoes', 19)",0.13904329594464174
"('clock', 0)",0.27050666479476027
"('clock', 1)",0.2507006446650145
"('clock', 2)",0.2787946933147894
"('clock', 3)",0.4147609716613045
"('clock', 4)",0.3416964084703291
"('clock', 5)",0.4058916990162435
"('clock', 6)",0.0888029303666501
"('clock', 7)",0.049368614166786964
"('clock', 8)",0.17388002456491586
"('clock', 9)",0.07273707162475175
"('clock', 10)",0.2958596791523997
"('clock', 11)",0.15210359428190182
"('clock', 12)",0.18004843292879957
"('clock', 13)",0.08002286716388249
"('clock', 14)",0.06226545128369911
"('clock', 15)",0.3703874533118043
"('clock', 16)",0.1622086725652918
"('clock', 17)",0.333936095147631
"('clock', 18)",0.40690546286770574
"('clock', 19)",0.3966422254064607
"('orange', 0)",0.07487886123689758
"('orange', 1)",0.11464478208870564
"('orange', 2)",0.04655847372307272
"('orange', 3)",0.17557899647871156
"('orange', 4)",0.30067541581997737
"('orange', 5)",0.08417713351877587
"('orange', 6)",0.16165625145370915
"('orange', 7)",0.16156250089438268
"('orange', 8)",0.1117638132724467
"('orange', 9)",0.10175930726970703
"('orange', 10)",0.22015018346423226
"('orange', 11)",0.11507682674701188
"('orange', 12)",0.18888400019275234
"('orange', 13)",0.4086382225224452
"('orange', 14)",0.07438802864056175
"('orange', 15)",0.09366847787605771
"('orange', 16)",0.040405192705764224
"('orange', 17)",0.1312453415107607
"('orange', 18)",0.06657181847747178
"('orange', 19)",0.1330815836065246
"('overalls', 0)",0.3511549810803392
"('overalls', 1)",0.07756692526595133
"('overalls', 2)",0.18987103733786742
"('overalls', 3)",0.03915561008348528
"('overalls', 4)",0.40997759006243684
"('overalls', 5)",0.18707117103526746
"('overalls', 6)",0.06741682924602559
"('overalls', 7)",0.3080658780728854
"('overalls', 8)",0.11348557353131428
"('overalls', 9)",0.26074102535817795
"('overalls', 10)",0.027446324293173677
"('overalls', 11)",0.38127111624939886
"('overalls', 12)",0.09825834797344418
"('overalls', 13)",0.1096116412202262
"('overalls', 14)",0.1431580479431856
"('overalls', 15)",0.17848716740035694
"('overalls', 16)",0.0400904659903176
"('overalls', 17)",0.2080635009084209
"('overalls', 18)",0.2972935860643078
"('overalls', 19)",0.09973830759282494
